variable,year,mean,sd,lower,upper
b,1994,223355.330769306,0.954689073770711,45864.5357377634,989724.179920641
b,1995,211514.417889908,0.890998923770724,54153.7518743599,986827.563557164
b,1996,289005.229139488,0.83652017208509,61666.670582737,960102.323638027
b,1997,292697.081082668,0.829732830891801,74779.1730800261,1014244.60320741
b,1998,249692.677872892,0.795806312069391,70375.080020025,869965.267288322
b,1999,250026.035477005,0.950848819401089,55602.8123273302,1052295.27024302
b,2000,278649.422377723,0.848362213180604,75042.126593808,1165703.05325088
b,2001,262497.111640293,0.857397413812318,66964.6471975332,1029183.12325919
b,2002,239485.41039348,0.967467493960171,50175.9226258715,996055.570675564
b,2003,241720.736308894,0.869172772040782,59123.6110639512,867000.434170051
b,2004,230841.261615536,0.872929595827227,58214.0595297084,915015.65636164
b,2005,233848.043043418,0.890543791378987,56895.2264289223,1021060.92379125
b,2006,259504.751027198,0.880171531344831,60254.6446631091,954257.077656201
b,2007,249865.874351669,0.864817039069882,65341.6009983085,989104.520264735
b,2008,258570.333939516,0.858932084182311,65110.1835989581,971285.847892796
b,2009,221282.8918057,0.897612307920133,49002.1694878351,941814.185927782
b,2010,292636.22274792,0.898020573107708,56814.3942499445,1102841.71759962
b,2011,260683.470955253,0.885960402874558,56769.3895959735,978629.958220823
b,2012,275914.089323824,0.829895729602142,74527.4820252644,959548.672479143
b,2013,272805.399831013,0.857346660220237,66133.4776473034,991871.575245687
b,2014,321129.752128686,0.820061655553465,81178.421223009,1125464.37956121
b,2015,293598.253629802,0.760385768423655,84483.1481618985,947162.477066861
b,2016,231379.424748502,0.82315843529711,68073.2295482531,871121.964618706
b,2017,185330.190637834,0.867039534194038,54946.1231263122,803099.012165687
b,2018,220156.383719531,0.838196069898836,62427.1331666115,869400.347324131
b,2019,256311.359099558,0.416297366049845,129786.873929615,492309.707687937
b_div_bmsy,1951,1.55859186344381,0.102568141702716,1.30827527406834,1.80635227868232
b_div_bmsy,1952,0.000587722083865847,1.18366728857376,8.21772051133994e-05,0.00362534577058836
b_div_bmsy,1953,5.25463996849734e-05,1.11766244143184,9.0394883187648e-06,0.00030994899702795
b_div_bmsy,1954,8.04957841771393e-05,1.20495449481015,1.2096434687728e-05,0.000496875471273217
b_div_bmsy,1955,0.0066235730829,1.10124943912608,0.00131967950316042,0.0590646767950726
b_div_bmsy,1956,0.0296301819551956,1.14004190621649,0.00488340998552437,0.224522526693081
b_div_bmsy,1957,0.0472221056781988,1.08061230923742,0.0083230139565762,0.251332496451386
b_div_bmsy,1958,0.049539180378265,1.10786052718027,0.00828493272326018,0.272308091317742
b_div_bmsy,1959,0.0692240832257819,1.15339797951389,0.0127501345152408,0.527176169684766
b_div_bmsy,1960,0.0675689791578608,1.15908244322203,0.0114363184840745,0.454023441167264
b_div_bmsy,1961,0.0646814297320176,1.25170647917189,0.00736253931168572,0.431434973534692
b_div_bmsy,1962,0.0531004266859147,1.08686296488029,0.00951240478388698,0.32738176876259
b_div_bmsy,1963,0.0510606688734298,1.11902665238807,0.00829095041159272,0.299658510520909
b_div_bmsy,1964,0.0511866214408113,1.11739084027898,0.00909804524550279,0.284336926734973
b_div_bmsy,1965,0.0671864033302316,1.22155035900994,0.00958352133114,0.416687090612772
b_div_bmsy,1966,0.0611514412168096,1.17986555821148,0.0108812332401623,0.388140018854957
b_div_bmsy,1967,0.0846050707934232,1.05014437826615,0.0145627615366816,0.472122089240903
b_div_bmsy,1968,0.0727679233044022,1.25401265956187,0.0098379651628745,0.507323452665862
b_div_bmsy,1969,0.0914572606615674,1.0878567440688,0.0149399945815137,0.521290290073637
b_div_bmsy,1970,0.119208807377556,0.961766479410645,0.0247292292720706,0.520728305544012
b_div_bmsy,1971,0.149224860249338,1.07113259982215,0.0280231798275785,0.929167225410133
b_div_bmsy,1972,0.156231214342486,1.14223187920861,0.0266404640844208,1.11300354542804
b_div_bmsy,1973,0.178671356347816,1.10205222635063,0.0343152828450474,1.26491476714821
b_div_bmsy,1974,0.206657170625968,1.11788194564355,0.0339973681436916,1.18201759334383
b_div_bmsy,1975,0.22975258709395,1.22404117055482,0.034262721326056,1.67313637128083
b_div_bmsy,1976,0.310107377890303,1.1046268500862,0.0500816428635443,1.82946006601081
b_div_bmsy,1977,0.453407853466783,1.03435243117963,0.0747646086223763,2.11894996661818
b_div_bmsy,1978,0.318879683299353,1.01963229790266,0.0683389325480793,1.78539925724339
b_div_bmsy,1979,0.850043700668963,0.835131072264226,0.210593711827986,2.98335523761465
b_div_bmsy,1980,0.862024631505108,0.857798038372834,0.181122213718221,2.83354717577766
b_div_bmsy,1981,0.830511427741094,0.911232159807557,0.165537391212761,2.91123841590742
b_div_bmsy,1982,0.744944518035921,0.972104791683751,0.147110815706038,3.22199228357265
b_div_bmsy,1983,0.774539714628268,0.838299182712912,0.185125742431647,2.75549101617105
b_div_bmsy,1984,0.910736369737877,0.870024229405922,0.181946381587875,3.12921559048286
b_div_bmsy,1985,0.923580434463715,0.761127309603408,0.249131607273483,2.88268225024957
b_div_bmsy,1986,0.80930121637974,0.786528310966348,0.215508506787233,2.75309384246299
b_div_bmsy,1987,0.88038112550074,0.840771439810255,0.189708498067688,2.86618018522558
b_div_bmsy,1988,0.806710748474068,0.874420701081513,0.172360476141276,2.7771949026446
b_div_bmsy,1989,0.895986136747779,0.798687350246967,0.226064712254901,3.09351258202635
b_div_bmsy,1990,1.03050351413045,0.852053001335599,0.229113736835447,3.34999523798284
b_div_bmsy,1991,0.922236203814739,0.906502149307854,0.165271063574121,3.26627280656742
b_div_bmsy,1992,1.03567875615547,0.809305072370239,0.246768951828414,3.37615490847691
b_div_bmsy,1993,0.837568290525966,0.894987794663893,0.19743803532438,3.01862957804284
b_div_bmsy,1994,0.758665779813955,0.890612170366711,0.190673123000575,3.0156828677138
b_div_bmsy,1995,0.718446030536353,0.816615553313371,0.190862042316712,2.67679182779818
b_div_bmsy,1996,0.981657239969271,0.830100940262953,0.226615824734124,3.18041864987426
b_div_bmsy,1997,0.994197266320031,0.792405627073052,0.244695097370522,3.00284695622844
b_div_bmsy,1998,0.848125225038527,0.762454776952875,0.249104809507593,2.62026508597425
