variable,year,mean,sd,lower,upper
dep_t,1981,0.631782170204641,0.142511493262554,0.456268248117795,0.877691691272816
dep_t,1982,0.60613217530732,0.128188153425375,0.430891679010585,0.820038102966654
dep_t,1983,0.618617699774642,0.150076273633756,0.399757957773292,0.84838541058519
dep_t,1984,0.578552671349752,0.154807876185509,0.326023950195502,0.83254654691851
dep_t,1985,0.523837442521921,0.133826577747634,0.305065385874768,0.755278996888534
dep_t,1986,0.423196385821382,0.111174045356698,0.228399835731502,0.608074548637737
dep_t,1987,0.414841024315856,0.113613670169328,0.269316482506914,0.615968922091094
dep_t,1988,0.295529809319969,0.0756393650718619,0.191594745263801,0.431863854538111
dep_t,1989,0.257459195099782,0.0596310856762486,0.181575684645369,0.356627021362786
dep_t,1990,0.277190411689131,0.063067682377845,0.1862588413397,0.382777297336749
dep_t,1991,0.24313466684993,0.0591445626259513,0.146043241881382,0.330219775588835
dep_t,1992,0.26368835490087,0.0569845377954913,0.189931128397524,0.365916137318274
dep_t,1993,0.263692753588013,0.0666809129969969,0.177237462771789,0.366949840351581
dep_t,1994,0.319399105605397,0.0682174135557402,0.23253529661607,0.435331693066868
dep_t,1995,0.3390143293061,0.0785598853945853,0.242040100327251,0.476314714767969
dep_t,1996,0.299101496750297,0.0768598329772546,0.208169421326171,0.438147498363044
dep_t,1997,0.292644093751564,0.068076125209979,0.201294217985508,0.410115543497994
dep_t,1998,0.287951812571508,0.0657035797698278,0.209603692669666,0.400052236638256
dep_t,1999,0.291334883974779,0.0737014975883779,0.167281818889452,0.414927807446756
dep_t,2000,0.258444196054414,0.0637997932740127,0.152595125272921,0.372104690876567
dep_t,2001,0.229906365786369,0.0523361726548896,0.149245079444283,0.315125599702419
dep_t,2002,0.238854450096368,0.0478679405502822,0.178257394683835,0.325872101219745
dep_t,2003,0.218108693959348,0.0439726309214178,0.155497118697883,0.298231759861482
dep_t,2004,0.204516473706976,0.0450291090513659,0.149076102535517,0.286261615729958
dep_t,2005,0.22282196497842,0.0502907627814224,0.150189959142709,0.306576108449475
dep_t,2006,0.268733450781075,0.0703596877464061,0.141439414466001,0.38830887151546
dep_t,2007,0.316468930937119,0.0746825407587169,0.216039857156405,0.445301919686877
dep_t,2008,0.321556372528095,0.0790025359825232,0.214723865765353,0.459102472498885
dep_t,2009,0.318376778453155,0.0714720024783956,0.22696477083159,0.438560800114654
dep_t,2010,0.294574166373571,0.0650459361973506,0.211207716999677,0.413043104136116
dep_t,2011,0.318360011877009,0.0732163742751653,0.226888520805622,0.443809218551324
dep_t,2012,0.351841009674328,0.0721636920693002,0.256629422751371,0.484945307209704
dep_t,2013,0.396442873983978,0.0855097547317261,0.279309070123968,0.539671937616386
dep_t,2014,0.470548900510792,0.110528988350715,0.307868347833517,0.659357639628753
dep_t,2015,0.508760837289065,0.124690753363584,0.296906074291453,0.710337719736256
dep_t,2016,0.531182311932244,0.148036160337169,0.312529693565369,0.783786436020291
dep_t,2017,0.505648043289134,0.14432110972209,0.299158398440948,0.751648720563005
dep_t,2018,0.457163949645466,0.132475237077281,0.288288718526065,0.692705355314413
dep_t,2019,0.431038581193774,0.0934815944618955,0.290672028465934,0.593322090482979
growth_t,1951,0.0257780701467873,0.0308895032983686,-0.0132395376511731,0.0779121046456555
growth_t,1952,-0.22265679608238,0.196760858902031,-0.601127452987206,-0.0110494856303094
growth_t,1953,-0.138757058736817,0.189756441785983,-0.485547170059841,0.0779864173324501
growth_t,1954,0.0322974536317916,0.0735110472143503,-0.0922738534129084,0.131095369196514
growth_t,1955,0.0278419509488892,0.0890541623245551,-0.147235510488962,0.127834854558532
growth_t,1956,0.0671843142881969,0.0527102632900067,-0.0257182221232152,0.121840166782639
growth_t,1957,0.0630293370221517,0.067349610304803,-0.0487835918390591,0.137003210351006
growth_t,1958,0.0602971659678731,0.0717644464321137,-0.0801834627428418,0.128879176265377
growth_t,1959,0.104793135599136,0.0229342346181981,0.0733062648739888,0.13417567344012
growth_t,1960,0.107134815181658,0.0188083106126426,0.078548496250017,0.138049375809494
growth_t,1961,0.107105266677499,0.0213904291828136,0.068555575180441,0.136953360998166
growth_t,1962,0.103372059362885,0.0214176373904272,0.071020258783476,0.140357077715633
growth_t,1963,0.101668666731226,0.0212919795508527,0.0689354912309557,0.133818183362392
growth_t,1964,0.109593697077676,0.020644579634891,0.0768320506923675,0.139856399467808
growth_t,1965,0.109181338216084,0.0201023017192341,0.0830184298181844,0.138574652153998
growth_t,1966,0.10916151183498,0.021664175029128,0.0746024828518865,0.1446850381004
growth_t,1967,0.102595285311952,0.0200283879814755,0.0709553825042396,0.134541793730163
growth_t,1968,0.101642377821575,0.0199899403045469,0.071039722433123,0.131418981233922
growth_t,1969,0.104362951310875,0.0188758693215489,0.0783736063017236,0.135320993902413
growth_t,1970,0.109166610752747,0.0182142475037553,0.0838020709699615,0.138056835560839
growth_t,1971,0.109822289420315,0.018984389233957,0.0814143341013353,0.139247298771887
growth_t,1972,0.109548524510354,0.021624654386256,0.0738139137582722,0.14475606252912
growth_t,1973,0.060355429503095,0.0710972680799069,-0.0638931319142793,0.127183473537696
growth_t,1974,0.0891964147476017,0.0441923389018965,0.00712333235392432,0.139323472129831
growth_t,1975,0.092640614833979,0.0320888280124738,0.0353272930507565,0.129885080762363
growth_t,1976,0.0101360332668607,0.124881355767299,-0.199170483286837,0.106759363691676
growth_t,1977,0.105199468366899,0.023886966338746,0.068571143366976,0.141457504892144
growth_t,1978,0.102267977539123,0.0295965822504644,0.0623122410569627,0.143789584579588
growth_t,1979,0.102979487346729,0.0270993120901965,0.069568381959474,0.139417417634694
growth_t,1980,0.105851278633708,0.021154323034205,0.0769974577505195,0.13308594453978
growth_t,1981,0.0982915111491997,0.0390249761906162,0.0472961089429449,0.14146426561857
growth_t,1982,0.102949622835509,0.0224637556919169,0.0704739611884218,0.131463310656343
growth_t,1983,0.0989888267947505,0.0297775649732487,0.0603141194718552,0.141410004507135
growth_t,1984,0.102299946974939,0.0274024185707509,0.0638527312524,0.141937439001359
growth_t,1985,0.108023955376278,0.0240325388899352,0.0782477820535215,0.14390791013645
growth_t,1986,0.108602296983007,0.0221585671978851,0.0697403473036664,0.138852310852797
growth_t,1987,0.106911536075493,0.0174273555629962,0.0820000233862648,0.134924630614551
growth_t,1988,0.0946635480245387,0.0206071637486846,0.0615073651904817,0.130583164148224
growth_t,1989,0.0877624504990613,0.0194263882417509,0.0600478733932479,0.120711424767641
growth_t,1990,0.0921162042462801,0.0208096326950114,0.0597691344533436,0.124037694690989
growth_t,1991,0.0851101364120768,0.0224577118264601,0.0490734470490981,0.119809165821223
