stock,year,bbmsy,ffmsy,bbmsy.effEdepP,ffmsy.effEdepP
Decapterus spp,1973,0.467579257705038,0.0320184789680097,0.467579257705038,0.0320184789680097
Decapterus spp,1974,0.630005359786889,0.0270688668457081,0.630005359786889,0.0270688668457081
Decapterus spp,1975,1.40094884965193,0.0804544325806794,1.40094884965193,0.0804544325806794
Decapterus spp,1976,1.23923628362259,0.0315972284558109,1.23923628362259,0.0315972284558109
Decapterus spp,1977,1.05572792313669,0.0386880852349466,1.05572792313669,0.0386880852349466
Decapterus spp,1978,0.816697873359759,0.0472532273677585,0.816697873359759,0.0472532273677585
Decapterus spp,1979,0.849732171045326,0.0507418574462498,0.849732171045326,0.0507418574462498
Decapterus spp,1980,0.969514254313084,0.0452308330346395,0.969514254313084,0.0452308330346395
Decapterus spp,1981,1.20487214813139,0.049877212363889,1.20487214813139,0.049877212363889
Decapterus spp,1982,1.49179749017789,0.0526735448860963,1.49179749017789,0.0526735448860963
Decapterus spp,1983,1.73252953063772,0.0546007553578304,1.73252953063772,0.0546007553578304
Decapterus spp,1984,2.44735103875527,0.0740137496331147,2.44735103875527,0.0740137496331147
Decapterus spp,1985,2.47560463010106,0.0759866224406019,2.47560463010106,0.0759866224406019
Decapterus spp,1986,2.2779319144146,0.0864880456289319,2.2779319144146,0.0864880456289319
Decapterus spp,1987,2.77130097900073,0.0750294643950397,2.77130097900073,0.0750294643950397
Decapterus spp,1988,2.24928419430309,0.0859225706584879,2.24928419430309,0.0859225706584879
Decapterus spp,1989,2.57292278792083,0.0868500300098746,2.57292278792083,0.0868500300098746
Decapterus spp,1990,2.68189222792627,0.0867796786724288,2.68189222792627,0.0867796786724288
Decapterus spp,1991,2.51354652172905,0.11043329512988,2.51354652172905,0.11043329512988
Decapterus spp,1992,2.62438656082716,0.088276687858029,2.62438656082716,0.088276687858029
Decapterus spp,1993,2.49369663010231,0.0963633635906424,2.49369663010231,0.0963633635906424
Decapterus spp,1994,2.25538121570824,0.0929437966686292,2.25538121570824,0.0929437966686292
Decapterus spp,1995,2.3059732538151,0.0996280030861999,2.3059732538151,0.0996280030861999
Decapterus spp,1996,2.30597193588708,0.107109017732782,2.30597193588708,0.107109017732782
Decapterus spp,1997,2.07814888651479,0.112744046280626,2.07814888651479,0.112744046280626
Decapterus spp,1998,2.06792829005893,0.133987068240043,2.06792829005893,0.133987068240043
Decapterus spp,1999,2.08502651338316,0.137020262679476,2.08502651338316,0.137020262679476
Decapterus spp,2000,1.94806867784645,0.156458930008847,1.94806867784645,0.156458930008847
Decapterus spp,2001,1.95581426843664,0.150077403924957,1.95581426843664,0.150077403924957
Decapterus spp,2002,2.08392763562201,0.161479321248678,2.08392763562201,0.161479321248678
Decapterus spp,2003,1.57354421695436,0.159719201028054,1.57354421695436,0.159719201028054
Decapterus spp,2004,1.48182884591036,0.15206197331391,1.48182884591036,0.15206197331391
Decapterus spp,2005,1.42217857902856,0.171096133331363,1.42217857902856,0.171096133331363
Decapterus spp,2006,1.88818847602438,0.161586503935855,1.88818847602438,0.161586503935855
Decapterus spp,2007,2.01452544220807,0.158681861110639,2.01452544220807,0.158681861110639
Decapterus spp,2008,2.07818761382841,0.162495099987258,2.07818761382841,0.162495099987258
Decapterus spp,2009,2.14881132390674,0.173445026533905,2.14881132390674,0.173445026533905
Decapterus spp,2010,2.21180137351184,0.146830022970112,2.21180137351184,0.146830022970112
Decapterus spp,2011,2.67491576724019,0.207081933930711,2.67491576724019,0.207081933930711
Decapterus spp,2012,2.61174363501408,0.213497782117946,2.61174363501408,0.213497782117946
Decapterus spp,2013,2.46815349690033,0.213894524417912,2.46815349690033,0.213894524417912
Decapterus spp,2014,2.35745191340078,0.164719498259899,2.35745191340078,0.164719498259899
Decapterus spp,2015,2.70642361327608,0.26182886217887,2.70642361327608,0.26182886217887
Decapterus spp,2016,1.92997107786994,0.394055313169143,1.92997107786994,0.394055313169143
Decapterus spp,2017,1.57398901101133,0.52331173345425,1.57398901101133,0.52331173345425
Decapterus spp,2018,1.31437062760532,1.05035515214651,1.31437062760532,1.05035515214651
Decapterus spp,2019,0.952068198646902,1.56245009030128,0.952068198646902,1.56245009030128
Leiognathidae,1951,1.60925938179275,0.0473404048191153,1.60925938179275,0.0473404048191153
Leiognathidae,1952,1.49524842221499,0.0509500558309728,1.49524842221499,0.0509500558309728
Leiognathidae,1953,1.27822965011941,0.0449044063342801,1.27822965011941,0.0449044063342801
Leiognathidae,1954,1.65838737340643,0.0736266492551817,1.65838737340643,0.0736266492551817
Leiognathidae,1955,1.62740854018047,0.0468124559458068,1.62740854018047,0.0468124559458068
Leiognathidae,1956,2.17989154019026,0.0742047949182408,2.17989154019026,0.0742047949182408
Leiognathidae,1957,1.97899132517032,0.0775190784546343,1.97899132517032,0.0775190784546343
Leiognathidae,1958,2.12432305050661,0.0820410228908566,2.12432305050661,0.0820410228908566
Leiognathidae,1959,1.80612742112928,0.0889830917757042,1.80612742112928,0.0889830917757042
Leiognathidae,1960,1.8844858718546,0.096358830279541,1.8844858718546,0.096358830279541
Leiognathidae,1961,1.71036255159168,0.0866433672818042,1.71036255159168,0.0866433672818042
Leiognathidae,1962,1.43402198789903,0.106978543628663,1.43402198789903,0.106978543628663
Leiognathidae,1963,1.41763758153548,0.111159577238133,1.41763758153548,0.111159577238133
Leiognathidae,1964,1.38862642490938,0.118742672297322,1.38862642490938,0.118742672297322
Leiognathidae,1965,1.31841561323046,0.106860348931511,1.31841561323046,0.106860348931511
Leiognathidae,1966,1.44128553168217,0.141919215334447,1.44128553168217,0.141919215334447
Leiognathidae,1967,1.44380831829176,0.175643422486889,1.44380831829176,0.175643422486889
Leiognathidae,1968,1.29250262637837,0.189745543682248,1.29250262637837,0.189745543682248
Leiognathidae,1969,1.33535678663144,0.143798932481004,1.33535678663144,0.143798932481004
Leiognathidae,1970,2.01763829738212,0.164999461646506,2.01763829738212,0.164999461646506
Leiognathidae,1971,1.7311313043776,0.135037119508071,1.7311313043776,0.135037119508071
Leiognathidae,1972,1.69304698000154,0.141156743262671,1.69304698000154,0.141156743262671
Leiognathidae,1973,1.55634746997128,0.106616818113465,1.55634746997128,0.106616818113465
Leiognathidae,1974,2.23537887698127,0.210907385919437,2.23537887698127,0.210907385919437
Leiognathidae,1975,2.29164285578296,0.179129608240314,2.29164285578296,0.179129608240314
Leiognathidae,1976,2.38214749105801,0.144693421213342,2.38214749105801,0.144693421213342
Leiognathidae,1977,2.48727450445839,0.186132648166243,2.48727450445839,0.186132648166243
Leiognathidae,1978,1.68870528513701,0.206915338777383,1.68870528513701,0.206915338777383
Leiognathidae,1979,1.74385150436075,0.207182333459837,1.74385150436075,0.207182333459837
Leiognathidae,1980,1.97413804480683,0.212073345377949,1.97413804480683,0.212073345377949
Leiognathidae,1981,1.97924454372873,0.205283276275704,1.97924454372873,0.205283276275704
Leiognathidae,1982,2.05146122481589,0.213877718173627,2.05146122481589,0.213877718173627
Leiognathidae,1983,1.97076017075476,0.249600178616393,1.97076017075476,0.249600178616393
Leiognathidae,1984,1.89457457666925,0.245409096542008,1.89457457666925,0.245409096542008
Leiognathidae,1985,1.5731175400195,0.247493792504519,1.5731175400195,0.247493792504519
Leiognathidae,1986,1.35664342505648,0.269761793569551,1.35664342505648,0.269761793569551
Leiognathidae,1987,1.66175040246048,0.253208987373191,1.66175040246048,0.253208987373191
Leiognathidae,1988,1.4763608098512,0.294166049120862,1.4763608098512,0.294166049120862
Leiognathidae,1989,1.70154274181776,0.293409645694584,1.70154274181776,0.293409645694584
Leiognathidae,1990,1.78811579443155,0.300384009487442,1.78811579443155,0.300384009487442
Leiognathidae,1991,1.58449587226338,0.33320286286491,1.58449587226338,0.33320286286491
Leiognathidae,1992,1.79526729488473,0.30355885440884,1.79526729488473,0.30355885440884
Leiognathidae,1993,1.8136160712469,0.326675335318311,1.8136160712469,0.326675335318311
Leiognathidae,1994,1.87310863778353,0.357957777729816,1.87310863778353,0.357957777729816
Leiognathidae,1995,1.91110294313709,0.375463734032809,1.91110294313709,0.375463734032809
Leiognathidae,1996,1.90284915748336,0.404393791328073,1.90284915748336,0.404393791328073
Leiognathidae,1997,1.64418120928837,0.451606704561892,1.64418120928837,0.451606704561892
Leiognathidae,1998,1.36569387334572,0.432496782203065,1.36569387334572,0.432496782203065
Leiognathidae,1999,1.38617108006043,0.511362396422044,1.38617108006043,0.511362396422044
Leiognathidae,2000,1.22467275810516,0.523542773217461,1.22467275810516,0.523542773217461
Leiognathidae,2001,1.22946904732193,0.547627174422335,1.22946904732193,0.547627174422335
Leiognathidae,2002,1.24118478489919,0.52327912231343,1.24118478489919,0.52327912231343
Leiognathidae,2003,1.12866468162198,0.612783202628061,1.12866468162198,0.612783202628061
Leiognathidae,2004,1.08383679630664,0.583889221499098,1.08383679630664,0.583889221499098
Leiognathidae,2005,1.03171698518495,0.642173738580026,1.03171698518495,0.642173738580026
Leiognathidae,2006,1.22097634287445,0.584625372940458,1.22097634287445,0.584625372940458
Leiognathidae,2007,1.19702094919599,0.574921688855989,1.19702094919599,0.574921688855989
Leiognathidae,2008,1.1343039559856,0.547689351643904,1.1343039559856,0.547689351643904
Leiognathidae,2009,1.14505726885207,0.567983073669384,1.14505726885207,0.567983073669384
Leiognathidae,2010,1.20669590420757,0.572716389072185,1.20669590420757,0.572716389072185
Leiognathidae,2011,1.1758093963748,0.573639575858706,1.1758093963748,0.573639575858706
Leiognathidae,2012,1.15764828301596,0.588471405619504,1.15764828301596,0.588471405619504
Leiognathidae,2013,1.24791741319563,0.574705167708974,1.24791741319563,0.574705167708974
Leiognathidae,2014,1.63724870629298,0.720148518194934,1.63724870629298,0.720148518194934
Leiognathidae,2015,1.49169468764657,0.73642213071104,1.49169468764657,0.73642213071104
Leiognathidae,2016,1.31779150559698,0.79507699721731,1.31779150559698,0.79507699721731
Leiognathidae,2017,1.17874479155394,0.850381718149218,1.17874479155394,0.850381718149218
Leiognathidae,2018,1.06202892261986,0.779494695046144,1.06202892261986,0.779494695046144
Leiognathidae,2019,0.995599325390695,1.01661103599769,0.995599325390695,1.01661103599769
Loliginidae Ommastrephidae,1951,1.55859186344381,5.39365318460125e-09,1.55859186344381,5.39365318460125e-09
Loliginidae Ommastrephidae,1952,0.000587722083865847,1.43035359713931e-05,0.000587722083865847,1.43035359713931e-05
Loliginidae Ommastrephidae,1953,5.25463996849734e-05,0.000159982492010033,5.25463996849734e-05,0.000159982492010033
Loliginidae Ommastrephidae,1954,8.04957841771393e-05,0.000104434089979891,8.04957841771393e-05,0.000104434089979891
Loliginidae Ommastrephidae,1955,0.0066235730829,0.126917961990338,0.0066235730829,0.126917961990338
Loliginidae Ommastrephidae,1956,0.0296301819551956,0.0283714220198476,0.0296301819551956,0.0283714220198476
Loliginidae Ommastrephidae,1957,0.0472221056781988,0.017802052337616,0.0472221056781988,0.017802052337616
Loliginidae Ommastrephidae,1958,0.049539180378265,0.0169694046279489,0.049539180378265,0.0169694046279489
Loliginidae Ommastrephidae,1959,0.0692240832257819,0.0121439007582644,0.0692240832257819,0.0121439007582644
Loliginidae Ommastrephidae,1960,0.0675689791578608,0.0124413659530318,0.0675689791578608,0.0124413659530318
Loliginidae Ommastrephidae,1961,0.0646814297320176,0.0129967813058344,0.0646814297320176,0.0129967813058344
Loliginidae Ommastrephidae,1962,0.0531004266859147,0.015831330353485,0.0531004266859147,0.015831330353485
Loliginidae Ommastrephidae,1963,0.0510606688734298,0.0164637560635868,0.0510606688734298,0.0164637560635868
Loliginidae Ommastrephidae,1964,0.0511866214408113,0.0164232444555419,0.0511866214408113,0.0164232444555419
Loliginidae Ommastrephidae,1965,0.0671864033302316,0.0125122101363843,0.0671864033302316,0.0125122101363843
Loliginidae Ommastrephidae,1966,0.0611514412168096,0.0137470250912851,0.0611514412168096,0.0137470250912851
Loliginidae Ommastrephidae,1967,0.0846050707934232,0.0496808518030976,0.0846050707934232,0.0496808518030976
Loliginidae Ommastrephidae,1968,0.0727679233044022,0.0231049714929785,0.0727679233044022,0.0231049714929785
Loliginidae Ommastrephidae,1969,0.0914572606615674,0.0183834589117316,0.0914572606615674,0.0183834589117316
Loliginidae Ommastrephidae,1970,0.119208807377556,0.0141038303338315,0.119208807377556,0.0141038303338315
Loliginidae Ommastrephidae,1971,0.149224860249338,0.0208437552755825,0.149224860249338,0.0208437552755825
Loliginidae Ommastrephidae,1972,0.156231214342486,0.0215232378577786,0.156231214342486,0.0215232378577786
Loliginidae Ommastrephidae,1973,0.178671356347816,0.0310530615098653,0.178671356347816,0.0310530615098653
Loliginidae Ommastrephidae,1974,0.206657170625968,0.0313631244418404,0.206657170625968,0.0313631244418404
Loliginidae Ommastrephidae,1975,0.22975258709395,0.0314668640023406,0.22975258709395,0.0314668640023406
Loliginidae Ommastrephidae,1976,0.310107377890303,0.0133373155462288,0.310107377890303,0.0133373155462288
Loliginidae Ommastrephidae,1977,0.453407853466783,0.0332805762113465,0.453407853466783,0.0332805762113465
Loliginidae Ommastrephidae,1978,0.318879683299353,0.0236472702840695,0.318879683299353,0.0236472702840695
Loliginidae Ommastrephidae,1979,0.850043700668963,0.11554887387787,0.850043700668963,0.11554887387787
Loliginidae Ommastrephidae,1980,0.862024631505108,0.112889685948819,0.862024631505108,0.112889685948819
Loliginidae Ommastrephidae,1981,0.830511427741094,0.0705205385345078,0.830511427741094,0.0705205385345078
Loliginidae Ommastrephidae,1982,0.744944518035921,0.0942049957060745,0.744944518035921,0.0942049957060745
Loliginidae Ommastrephidae,1983,0.774539714628268,0.0904100548091667,0.774539714628268,0.0904100548091667
Loliginidae Ommastrephidae,1984,0.910736369737877,0.0796402983825993,0.910736369737877,0.0796402983825993
Loliginidae Ommastrephidae,1985,0.923580434463715,0.0971556130938874,0.923580434463715,0.0971556130938874
Loliginidae Ommastrephidae,1986,0.80930121637974,0.120441451876441,0.80930121637974,0.120441451876441
Loliginidae Ommastrephidae,1987,0.88038112550074,0.130053428821218,0.88038112550074,0.130053428821218
Loliginidae Ommastrephidae,1988,0.806710748474068,0.129498243335576,0.806710748474068,0.129498243335576
Loliginidae Ommastrephidae,1989,0.895986136747779,0.156310851651337,0.895986136747779,0.156310851651337
Loliginidae Ommastrephidae,1990,1.03050351413045,0.125872793681783,1.03050351413045,0.125872793681783
Loliginidae Ommastrephidae,1991,0.922236203814739,0.143958691508342,0.922236203814739,0.143958691508342
Loliginidae Ommastrephidae,1992,1.03567875615547,0.155844536948975,1.03567875615547,0.155844536948975
Loliginidae Ommastrephidae,1993,0.837568290525966,0.129283998491254,0.837568290525966,0.129283998491254
Loliginidae Ommastrephidae,1994,0.758665779813955,0.13657999433161,0.758665779813955,0.13657999433161
Loliginidae Ommastrephidae,1995,0.718446030536353,0.188397060644642,0.718446030536353,0.188397060644642
Loliginidae Ommastrephidae,1996,0.981657239969271,0.132718420633643,0.981657239969271,0.132718420633643
Loliginidae Ommastrephidae,1997,0.994197266320031,0.174911908298337,0.994197266320031,0.174911908298337
Loliginidae Ommastrephidae,1998,0.848125225038527,0.17797747406722,0.848125225038527,0.17797747406722
Loliginidae Ommastrephidae,1999,0.849257532943648,0.207406435390554,0.849257532943648,0.207406435390554
Loliginidae Ommastrephidae,2000,0.946481915586117,0.265282892757108,0.946481915586117,0.265282892757108
Loliginidae Ommastrephidae,2001,0.891617742972898,0.222839577659664,0.891617742972898,0.222839577659664
Loliginidae Ommastrephidae,2002,0.813454440529533,0.235457300198274,0.813454440529533,0.235457300198274
Loliginidae Ommastrephidae,2003,0.821047119302476,0.227822636958375,0.821047119302476,0.227822636958375
Loliginidae Ommastrephidae,2004,0.784093064417044,0.257172037128672,0.784093064417044,0.257172037128672
Loliginidae Ommastrephidae,2005,0.794306127919299,0.207139401137368,0.794306127919299,0.207139401137368
Loliginidae Ommastrephidae,2006,0.881453662311832,0.242280264894237,0.881453662311832,0.242280264894237
Loliginidae Ommastrephidae,2007,0.848713517429758,0.279746801111859,0.848713517429758,0.279746801111859
Loliginidae Ommastrephidae,2008,0.878279749846632,0.221906958486198,0.878279749846632,0.221906958486198
Loliginidae Ommastrephidae,2009,0.751626375305336,0.312459100775741,0.751626375305336,0.312459100775741
Loliginidae Ommastrephidae,2010,0.993990550250928,0.199533736071463,0.993990550250928,0.199533736071463
Loliginidae Ommastrephidae,2011,0.885457392468258,0.201215153442897,0.885457392468258,0.201215153442897
Loliginidae Ommastrephidae,2012,0.93719087436834,0.259804045879373,0.93719087436834,0.259804045879373
Loliginidae Ommastrephidae,2013,0.92663166214744,0.240075235485925,0.92663166214744,0.240075235485925
Loliginidae Ommastrephidae,2014,1.09077384892061,0.24968871028299,1.09077384892061,0.24968871028299
Loliginidae Ommastrephidae,2015,0.997258257839078,0.329218645100193,0.997258257839078,0.329218645100193
Loliginidae Ommastrephidae,2016,0.785921030427674,0.455740336098814,0.785921030427674,0.455740336098814
Loliginidae Ommastrephidae,2017,0.62950668389708,0.579488419278643,0.62950668389708,0.579488419278643
Loliginidae Ommastrephidae,2018,0.747799991879806,0.505597371659454,0.747799991879806,0.505597371659454
Loliginidae Ommastrephidae,2019,0.870606743329914,0.444416828099157,0.870606743329914,0.444416828099157
Loligo spp,1951,1.4207165392121,0.00227095462554731,1.4207165392121,0.00227095462554731
Loligo spp,1952,0.468022972685228,0.00689364194625805,0.468022972685228,0.00689364194625805
Loligo spp,1953,0.296110625693306,0.0108958697066716,0.296110625693306,0.0108958697066716
Loligo spp,1954,0.262910368476897,0.0122717974760999,0.262910368476897,0.0122717974760999
Loligo spp,1955,0.284758917310931,0.0151069675676676,0.284758917310931,0.0151069675676676
Loligo spp,1956,0.278816534794785,0.015428940509524,0.278816534794785,0.015428940509524
Loligo spp,1957,0.245938621966033,0.0174915338389369,0.245938621966033,0.0174915338389369
Loligo spp,1958,0.227140407424907,0.018939138910555,0.227140407424907,0.018939138910555
Loligo spp,1959,0.185963827076709,0.0173495181672316,0.185963827076709,0.0173495181672316
Loligo spp,1960,0.203391554868755,0.021150552348136,0.203391554868755,0.021150552348136
Loligo spp,1961,0.224619440431427,0.0239396227245391,0.224619440431427,0.0239396227245391
Loligo spp,1962,0.203560282002828,0.0264162763365141,0.203560282002828,0.0264162763365141
Loligo spp,1963,0.200435408958017,0.026828117289654,0.200435408958017,0.026828117289654
Loligo spp,1964,0.196690587042952,0.0273389018832466,0.196690587042952,0.0273389018832466
Loligo spp,1965,0.202887969024098,0.0318045748285061,0.202887969024098,0.0318045748285061
Loligo spp,1966,0.186329587591039,0.0346309229578356,0.186329587591039,0.0346309229578356
Loligo spp,1967,0.166618144941545,0.0387278684136977,0.166618144941545,0.0387278684136977
Loligo spp,1968,0.155912459256484,0.0413871067354241,0.155912459256484,0.0413871067354241
Loligo spp,1969,0.183713545961972,0.0409780698821955,0.183713545961972,0.0409780698821955
Loligo spp,1970,0.244006314997568,0.0352601015958398,0.244006314997568,0.0352601015958398
Loligo spp,1971,0.258492880327902,0.0332840403415631,0.258492880327902,0.0332840403415631
Loligo spp,1972,0.276788958361305,0.0310839258465288,0.276788958361305,0.0310839258465288
Loligo spp,1973,0.313167045168479,0.0240390125362187,0.313167045168479,0.0240390125362187
Loligo spp,1974,0.500446245327486,0.0303654250831689,0.500446245327486,0.0303654250831689
Loligo spp,1975,1.09203588732142,0.0561053075392142,1.09203588732142,0.0561053075392142
Loligo spp,1976,1.42596282649102,0.0286520518288769,1.42596282649102,0.0286520518288769
Loligo spp,1977,1.89839065457359,0.0454115954004779,1.89839065457359,0.0454115954004779
Loligo spp,1978,1.64766189741716,0.052452533277271,1.64766189741716,0.052452533277271
Loligo spp,1979,1.73153445977821,0.054216064966722,1.73153445977821,0.054216064966722
Loligo spp,1980,1.71388254439948,0.0469997340703972,1.71388254439948,0.0469997340703972
Loligo spp,1981,1.63169846766305,0.0474819380444805,1.63169846766305,0.0474819380444805
Loligo spp,1982,1.54137379531609,0.0465106036913154,1.54137379531609,0.0465106036913154
Loligo spp,1983,1.49698250952606,0.0512304710177905,1.49698250952606,0.0512304710177905
Loligo spp,1984,1.68549134862054,0.0596595154487882,1.68549134862054,0.0596595154487882
Loligo spp,1985,1.52400692151228,0.0582679828486604,1.52400692151228,0.0582679828486604
Loligo spp,1986,1.43868494515295,0.0695053894906093,1.43868494515295,0.0695053894906093
Loligo spp,1987,1.83469578629936,0.0634011672589666,1.83469578629936,0.0634011672589666
Loligo spp,1988,1.64670446120453,0.0785286161074259,1.64670446120453,0.0785286161074259
Loligo spp,1989,1.73822648077569,0.0719190393947451,1.73822648077569,0.0719190393947451
Loligo spp,1990,1.72409077280625,0.062060310177856,1.72409077280625,0.062060310177856
Loligo spp,1991,1.85928084052662,0.085630547531347,1.85928084052662,0.085630547531347
Loligo spp,1992,2.3650581412884,0.0861166107363052,2.3650581412884,0.0861166107363052
Loligo spp,1993,2.37958768299332,0.0911678862580698,2.37958768299332,0.0911678862580698
Loligo spp,1994,2.38616194467734,0.0919893876994716,2.38616194467734,0.0919893876994716
Loligo spp,1995,2.72490158994728,0.111208649867284,2.72490158994728,0.111208649867284
Loligo spp,1996,2.8435799407897,0.118110164468887,2.8435799407897,0.118110164468887
Loligo spp,1997,2.63077044274162,0.129806502393059,2.63077044274162,0.129806502393059
Loligo spp,1998,2.5687968339738,0.145518986101686,2.5687968339738,0.145518986101686
Loligo spp,1999,2.37452839666061,0.139488943714269,2.37452839666061,0.139488943714269
Loligo spp,2000,2.16799406329365,0.153506594448106,2.16799406329365,0.153506594448106
Loligo spp,2001,2.07098663771345,0.145367320697235,2.07098663771345,0.145367320697235
Loligo spp,2002,2.11666328960983,0.145883544322693,2.11666328960983,0.145883544322693
Loligo spp,2003,1.71857177102189,0.15002632314248,1.71857177102189,0.15002632314248
Loligo spp,2004,1.69915488874179,0.159449924083458,1.69915488874179,0.159449924083458
Loligo spp,2005,1.48230459581414,0.161097352081984,1.48230459581414,0.161097352081984
Loligo spp,2006,1.79288816073974,0.141480222247465,1.79288816073974,0.141480222247465
Loligo spp,2007,1.9932124242218,0.152658170209476,1.9932124242218,0.152658170209476
Loligo spp,2008,2.06203704954839,0.156491879109934,2.06203704954839,0.156491879109934
Loligo spp,2009,2.06446412944894,0.146081857407428,2.06446412944894,0.146081857407428
Loligo spp,2010,2.52821576015307,0.17132315098736,2.52821576015307,0.17132315098736
Loligo spp,2011,2.83116662570559,0.21577088155385,2.83116662570559,0.21577088155385
Loligo spp,2012,2.3215369413716,0.171709673014532,2.3215369413716,0.171709673014532
Loligo spp,2013,2.48976695470383,0.205816702628054,2.48976695470383,0.205816702628054
Loligo spp,2014,2.73747913713596,0.197532740734668,2.73747913713596,0.197532740734668
Loligo spp,2015,2.74707489155235,0.245152994465195,2.74707489155235,0.245152994465195
Loligo spp,2016,1.91037977476585,0.337441824828849,1.91037977476585,0.337441824828849
Loligo spp,2017,1.59080516034346,0.64265815962509,1.59080516034346,0.64265815962509
Loligo spp,2018,1.25949430272282,0.967809834794131,1.25949430272282,0.967809834794131
Loligo spp,2019,0.936290332686721,1.37367057889312,0.936290332686721,1.37367057889312
Megalaspis cordyla,1951,1.58432447423568,0.0181695414485606,1.58432447423568,0.0181695414485606
Megalaspis cordyla,1952,1.41284998178052,0.0249024584124227,1.41284998178052,0.0249024584124227
Megalaspis cordyla,1953,1.16565740363042,0.0301833435833747,1.16565740363042,0.0301833435833747
Megalaspis cordyla,1954,0.91634189141546,0.0261787744220373,0.91634189141546,0.0261787744220373
Megalaspis cordyla,1955,0.882578774859423,0.0271802453810984,0.882578774859423,0.0271802453810984
Megalaspis cordyla,1956,0.815360888602218,0.0294209692961266,0.815360888602218,0.0294209692961266
Megalaspis cordyla,1957,0.726661490833018,0.0330122181668504,0.726661490833018,0.0330122181668504
Megalaspis cordyla,1958,0.746699091125411,0.0385516060548669,0.746699091125411,0.0385516060548669
Megalaspis cordyla,1959,0.656959461805034,0.0438176948140782,0.656959461805034,0.0438176948140782
Megalaspis cordyla,1960,0.608933087585841,0.0577788243594528,0.608933087585841,0.0577788243594528
Megalaspis cordyla,1961,0.395592218600119,0.0323413273108585,0.395592218600119,0.0323413273108585
Megalaspis cordyla,1962,0.32594501783221,0.0392519496339141,0.32594501783221,0.0392519496339141
Megalaspis cordyla,1963,0.424620982026424,0.0602606934886649,0.424620982026424,0.0602606934886649
Megalaspis cordyla,1964,0.485503675867975,0.0527039363831891,0.485503675867975,0.0527039363831891
Megalaspis cordyla,1965,0.615441291698829,0.0545692841695034,0.615441291698829,0.0545692841695034
Megalaspis cordyla,1966,0.849540507626392,0.0903592752212938,0.849540507626392,0.0903592752212938
Megalaspis cordyla,1967,0.781981175346597,0.081804893945845,0.781981175346597,0.081804893945845
Megalaspis cordyla,1968,0.714495316562043,0.0783401233427199,0.714495316562043,0.0783401233427199
Megalaspis cordyla,1969,0.915227355304101,0.0873688471314601,0.915227355304101,0.0873688471314601
Megalaspis cordyla,1970,1.24037752160061,0.0756832558710639,1.24037752160061,0.0756832558710639
Megalaspis cordyla,1971,1.16084633656663,0.0717758891466751,1.16084633656663,0.0717758891466751
Megalaspis cordyla,1972,0.979564703204441,0.0553454806550305,0.979564703204441,0.0553454806550305
Megalaspis cordyla,1973,1.05357635083618,0.0614758585407043,1.05357635083618,0.0614758585407043
Megalaspis cordyla,1974,1.24979035385193,0.0885363788409629,1.24979035385193,0.0885363788409629
Megalaspis cordyla,1975,1.26788432801617,0.0550831986141231,1.26788432801617,0.0550831986141231
Megalaspis cordyla,1976,1.89700139228534,0.0784279682487946,1.89700139228534,0.0784279682487946
Megalaspis cordyla,1977,1.76616554075601,0.0674228672908497,1.76616554075601,0.0674228672908497
Megalaspis cordyla,1978,1.74125911625607,0.108330347203849,1.74125911625607,0.108330347203849
Megalaspis cordyla,1979,1.92990010613723,0.117712342157698,1.92990010613723,0.117712342157698
Megalaspis cordyla,1980,1.81188699621789,0.0998885711433493,1.81188699621789,0.0998885711433493
Megalaspis cordyla,1981,1.54493302746194,0.0771502000745819,1.54493302746194,0.0771502000745819
Megalaspis cordyla,1982,1.82791970889466,0.0927656600286866,1.82791970889466,0.0927656600286866
Megalaspis cordyla,1983,2.27547696288379,0.130562582301881,2.27547696288379,0.130562582301881
Megalaspis cordyla,1984,2.59102706959933,0.147269930572809,2.59102706959933,0.147269930572809
Megalaspis cordyla,1985,1.68751223086492,0.115012284926151,1.68751223086492,0.115012284926151
Megalaspis cordyla,1986,1.38542829270801,0.126999842172308,1.38542829270801,0.126999842172308
Megalaspis cordyla,1987,1.71987535071497,0.123243943739093,1.71987535071497,0.123243943739093
Megalaspis cordyla,1988,1.59947335121393,0.147699111675305,1.59947335121393,0.147699111675305
Megalaspis cordyla,1989,1.89463141996019,0.150687676344254,1.89463141996019,0.150687676344254
Megalaspis cordyla,1990,1.98735367994657,0.142522526583874,1.98735367994657,0.142522526583874
Megalaspis cordyla,1991,1.90778760339409,0.181041858329155,1.90778760339409,0.181041858329155
Megalaspis cordyla,1992,2.08147796168915,0.147195300639955,2.08147796168915,0.147195300639955
Megalaspis cordyla,1993,2.08419349888694,0.152988627257667,2.08419349888694,0.152988627257667
Megalaspis cordyla,1994,2.4333452517426,0.202884322917573,2.4333452517426,0.202884322917573
Megalaspis cordyla,1995,2.35791628586593,0.187745262193642,2.35791628586593,0.187745262193642
Megalaspis cordyla,1996,2.34774402798989,0.204103354628062,2.34774402798989,0.204103354628062
Megalaspis cordyla,1997,2.13009121888627,0.22285643713923,2.13009121888627,0.22285643713923
Megalaspis cordyla,1998,1.98076294644213,0.260447700508879,1.98076294644213,0.260447700508879
Megalaspis cordyla,1999,1.72458766775025,0.248837444305386,1.72458766775025,0.248837444305386
Megalaspis cordyla,2000,1.44759660070329,0.259839610057447,1.44759660070329,0.259839610057447
